Update Time,Jurisdiction,Route,MRM,Description,Label
"11/24/2025, 09:29 AM ET","Caroline (County)","Rt. 671N (Caroline County)",2.5,"On Rt. 671 North in the County of Caroline, in the vicinity of Partlow Rd; Rt. 738N/S (Caroline County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/24/2025, 12:11 PM ET","Hampton (City)","I-64E",261.6,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect potential delays due to an incident. The east left center lane and right center lane are closed.","Major Incident - Traffic - Other Traffic"
"11/24/2025, 11:18 AM ET","Stafford (County)","Rt. 610W (Stafford County)",7.4,"On Rt. 610 West in the County of Stafford, in the vicinity of Rt. 648E/W (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/24/2025, 09:49 AM ET","Fairfax (County)","US-1N",179.2,"On US-1 North in the County of Fairfax, in the vicinity of FR-791N/S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/24/2025, 12:16 PM ET","Albemarle (County)","US-29S",128.1,"On US-29 in the County of Albemarle, in the vicinity of Taylors Gap Rd; Rt. 710N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/24/2025, 11:36 AM ET","Prince William (County)","VA-234N",30.7,"On VA-234 North in the County of Prince William, in the vicinity of Pageland Ln; Rt. 705N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/24/2025, 12:13 PM ET","Prince William (County)","I-95S",157.5,"On I-95 at mile marker 157.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit 156 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 12:06 PM ET","Shenandoah (County)","Rt. 651S (Shenandoah County)",3,"On Rt. 651 in the County of Shenandoah, in the vicinity of the ramp from and to I-81S, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"11/24/2025, 12:14 PM ET","Prince William (County)","I-95N",148.8,"On I-95 at mile marker 148.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/24/2025, 12:08 PM ET","Albemarle (County)","I-64E",120,"On I-64 at mile marker 120 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east exit 120 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 12:08 PM ET","Prince William (County)","I-66W",44.6,"On I-66 at mile marker 44.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 12:00 PM ET","Fairfax (County)","I-495S",50.6,"On I-495 at mile marker 50.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 12:04 PM ET","Richmond (City)","I-95S",72.9,"On I-95 at mile marker 72.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 12:13 PM ET","Arlington (County)","I-395N",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/24/2025, 12:12 PM ET","Frederick (County)","I-81N",310.7,"On I-81 at mile marker 310.7 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/24/2025, 12:15 PM ET","Orange (County)","US-15N",134.4,"On US-15 North in the County of Orange, in the vicinity of Johnson Way, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
