Update Time,Jurisdiction,Route,MRM,Description,Label
"09/02/2025, 07:11 AM ET","Henrico (County)","I-64E",187.2,"On I-64 at mile marker 187.2 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/02/2025, 07:03 AM ET","Fairfax (County)","I-66W",54.9,"On I-66 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/02/2025, 07:13 AM ET","Hanover (County)","I-95N",91,"On I-95 at mile marker 91 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:09 AM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:10 AM ET","Hanover (County)","I-95S",96.2,"On I-95 South at mile marker 96.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:14 AM ET","Fauquier (County)","VA-28S",12.3,"On VA-28 South in the County of Fauquier, in the vicinity of Dumfries Rd; Warrenton Rd; Rt. 606E/W (Fauquier County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:01 AM ET","Prince William (County)","I-95N",150.3,"On I-95 at mile marker 150.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:12 AM ET","Richmond (City)","I-95S",78.2,"On I-95 at mile marker 78.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/02/2025, 07:11 AM ET","Caroline (County)","I-95N",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:02 AM ET","Prince William (County)","I-95S",149.2,"On I-95 at mile marker 149.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:58 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/02/2025, 07:02 AM ET","Prince William (County)","I-66W",44.8,"On I-66 at mile marker 44.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:56 AM ET","Chesapeake (City)","I-64E",289.8,"On I-64 at mile marker 289.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 06:25 AM ET","Loudoun (County)","VA-28S",42.8,"On VA-28 in the County of Loudoun, in the vicinity of W Severn Wy; Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:09 AM ET","Franklin (County)","Rt. 619E (Franklin County)",17.8,"On Rt. 619 East in the County of Franklin, in the vicinity of Snow Creek Rd; Rt. 890E/W (Franklin County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:10 AM ET","Fairfax (County)","I-66E",59.1,"On I-66 at mile marker 59.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/02/2025, 06:51 AM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/02/2025, 07:04 AM ET","Stafford (County)","I-95N",145,"On I-95 at mile marker 145 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
