Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 05:21 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/24/2025, 05:03 PM ET","Chesterfield (County)","VA-150S",11.3,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp from VA-10, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:04 PM ET","Albemarle (County)","I-64W",103.9,"On I-64 at mile marker 103.9 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:14 PM ET","Botetourt (County)","I-81N",152.4,"On I-81 at mile marker 152.4 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 06:08 PM ET","Virginia Beach (City)","I-264E",17,"On I-264 at mile marker 17 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 06:09 PM ET","Fairfax (County)","VA-193E",7.4,"On VA-193 East in the County of Fairfax, in the vicinity of Rt. 684N/S (Fairfax County), near Spring Hill Road, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/23/2025, 08:54 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 06:05 PM ET","Frederick (County)","I-81N",314.9,"On I-81 at mile marker 314.9 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 05:51 PM ET","Orange (County)","Rt. 643N (Orange County)",1,"On Rt. 643 in the County of Orange, in the vicinity of Black Level Rd; Rt. 690N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:10 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 05:54 PM ET","Fairfax (County)","I-495N",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:12 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 48.6","","On I-66E Express Lanes at mile marker 48.6 in the County of Fairfax, motorists can expect potential delays due to an incident. The east left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"10/24/2025, 06:01 PM ET","Fairfax (County)","I-66W",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west exit 62 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 06:00 PM ET","Henry (County)","US-220N",3,"On US-220 in the County of Henry, in the vicinity of Church St; Lee Ford Camp Rd; Rt. 688E/W (Henry County); BUS US-220N/S, BUS US-220N (5 Henry/Ridgeway), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/24/2025, 06:14 PM ET","Prince William (County)","I-95S",156.1,"On I-95 at mile marker 156.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:15 PM ET","Chesterfield (County)","I-95S",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 06:05 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/24/2025, 10:49 AM ET","Fairfax (County)","On I-4965N Express Lanes at mile marker 54.8","","On I-4965N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 05:48 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"10/24/2025, 06:12 PM ET","Loudoun (County)","West Ashburn Village Boulevard at North Shellhorn Road","","West Ashburn Village Boulevard at North Shellhorn Road in the County of Loudoun, motorists can expect delays due to a vehicle crash. The west through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
