Update Time,Jurisdiction,Route,MRM,Description,Label
"02/09/2025 03:04 AM ET","Arlington (County)","I-66W",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to an incident. The east right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"02/09/2025 03:06 AM ET","Fairfax (County)","I-495S",44.9,"On I-495 at mile marker 44.9 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/09/2025 03:09 AM ET","Ashland (Town)","I-95S",92,"On I-95 at mile marker 92 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/09/2025 03:16 AM ET","Dinwiddie (County)","I-85S",50.2,"On I-85 South at mile marker 50.2 in the County of Dinwiddie, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/09/2025 03:11 AM ET","Prince George (County)","I-95S",41,"On I-95 at mile marker 41 in the County of Prince George, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 03:13 AM ET","Stafford (County)","I-95S",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 03:05 AM ET","Fairfax (County)","I-95S",170.9,"On I-95 at mile marker 170.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 02:32 AM ET","Fairfax (County)","I-495S",51.7,"On I-495 at mile marker 51.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/09/2025 03:16 AM ET","Portsmouth (City)","I-264W",2.12,"On I-264 at mile marker 2.1 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 03:16 AM ET","Brunswick (County)","US-58E",394.61,"On US-58 East in the County of Brunswick, in the vicinity of Ramp; Ramp Intersection, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/09/2025 03:11 AM ET","Stafford (County)","I-95S",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
