Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 07:01 AM ET","Prince William (County)","I-95N",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 06:22 AM ET","Amelia (County)","Rt. 656E (Amelia County)",0,"On Rt. 656 in the County of Amelia, in the vicinity of Patrick Henry Hwy; US-360E, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 12:36 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2,"On Rt. 624 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:08 AM ET","Fairfax (County)","I-66W",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 04:06 AM ET","Southampton (County)","US-258E",7.8,"On US-258 East in the County of Southampton, in the vicinity of Sycamore Church Rd; Rt. 688E/W (Southampton County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:43 AM ET","Caroline (County)","Rt. 632E (Caroline County)",0,"On Rt. 632 East in the County of Caroline, in the vicinity of Arcadia Rd; Countyline Church Rd; Rt. 603N/S (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:58 AM ET","Stafford (County)","I-95S",133,"On I-95 at mile marker 133 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/19/2025, 06:54 AM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:42 PM ET","Amelia (County)","Rt. 616N (Amelia County)",4.7,"On Rt. 616 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:12 AM ET","Suffolk (City)","I-664N",12.7,"On I-664 at mile marker 12.7 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 07:05 AM ET","Brunswick (County)","Rt. 611E (Brunswick County)",1.5,"On Rt. 611 in the County of Brunswick, in the vicinity of Tillman Rd; Rt. 662N/S (Brunswick County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:11 AM ET","Rockbridge (County)","I-81N",178.8,"On I-81 at mile marker 178.8 in the County of Rockbridge, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Fire"
"07/19/2025, 07:02 AM ET","Prince William (County)","I-66W",43.8,"On I-66 at mile marker 43.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 04:32 AM ET","Nottoway (County)","Rt. 611N (Nottoway County)",5,"On Rt. 611 in the County of Nottoway, in the vicinity of Bible Rd; Deep Creek Rd; Rt. 607N/S (Nottoway County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 12:37 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 07:09 AM ET","Prince William (County)","I-95N",154.6,"On I-95 at mile marker 154.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 06:05 AM ET","Botetourt (County)","Rt. 600N (Botetourt County)",15.2,"On Rt. 600 in the County of Botetourt, in the vicinity of Mt Pleasant Church Rd; Rt. 668N/S (Botetourt County), motorists can expect delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 06:59 AM ET","Hanover (County)","I-95S",88.9,"On I-95 at mile marker 88.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 07:12 AM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 75 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 04:51 AM ET","Carroll (County)","Rt. 712E (Carroll County)",0.4,"On Rt. 712 in the County of Carroll, in the vicinity of Trapper Dr; Rt. 723N/S (Carroll County), motorists can expect delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
