Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 08:29 AM ET","Virginia Beach (City)","I-264W",13.8,"On I-264 West at mile marker 13.8 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 05:08 AM ET","Henrico (County)","US-60E",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; Rt. 7581S (Henrico County); VA-156S, motorists can expect delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 05:06 AM ET","Henrico (County)","US-60W",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; VA-156N, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 08:18 AM ET","Alexandria (City)","I-395S",2.6,"On I-395 at mile marker 2.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 08:28 AM ET","Fairfax (County)","I-495N",49.3,"On I-495 at mile marker 49.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 08:28 AM ET","Albemarle (County)","I-64W",127.8,"On I-64 at mile marker 127.8 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/22/2025 08:29 AM ET","Lunenburg (County)","VA-138N",12.8,"On VA-138 North in the County of Lunenburg, in the vicinity of Afton Grove Rd; Dundas Rd; VA-137E/W; Rt. 609N/S (Lunenburg County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/22/2025 08:24 AM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/22/2025 08:04 AM ET","Henrico (County)","VA-156N",47,"On VA-156 in the County of Henrico, in the vicinity of Audubon Dr; Rt. 7716E/W (Henrico County), motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"03/22/2025 08:20 AM ET","Augusta (County)","VA-252S",26.4,"On VA-252 in the County of Augusta, in the vicinity of Deer Run Ln; Middlebrook Rd, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
