Update Time,Jurisdiction,Route,MRM,Description,Label
"05/21/2025 03:12 PM ET","Hampton (City)","I-64E",263.9,"On I-64 at mile marker 263.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 11:41 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 03:13 PM ET","Dinwiddie (County)","VA-226E",3.3,"On VA-226 East in the County of Dinwiddie, in the vicinity of Boydton Plank Rd; Washington St; US-1N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 03:09 PM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/21/2025 02:52 PM ET","Shenandoah (County)","I-81N",297.1,"On I-81 at mile marker 297.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 11:41 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/21/2025 03:13 PM ET","Washington (County)","VA-80N",15,"On VA-80 in the County of Washington, in the vicinity of County/City/Town Line: WASHINGTON COUNTY LINE/RUSSELL COUNTY LINE, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/21/2025 03:01 PM ET","Stafford (County)","Rt. 643E (Stafford County)",1.3,"On Rt. 643 in the County of Stafford, in the vicinity of Cherry Hill Dr; Rt. 1719N/S (Stafford County), near 200 Joshua Road, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/21/2025 02:59 PM ET","Fairfax (County)","I-95N",166.7,"On I-95 at mile marker 166.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/21/2025 03:01 PM ET","Hanover (County)","I-95N",100.2,"On I-95 at mile marker 100.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 02:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/21/2025 03:13 PM ET","Fairfax (County)","I-95N",167.7,"On I-95 at mile marker 167.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 03:04 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 03:11 PM ET","Bland (County)","I-77N",48.6,"On I-77 in the County of Bland, at Big Walker Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage. All south lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/21/2025 03:13 PM ET","Chesapeake (City)","I-664N",19.4,"On I-664 at mile marker 19.4 in the City of Chesapeake, near US-58 Interchange, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 02:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/21/2025 03:12 PM ET","Chesterfield (County)","I-95S",60,"On I-95 at mile marker 60 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 03:11 PM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed. The east exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/21/2025 10:09 AM ET","Southampton (County)","Rt. 608N (Southampton County)",1.4,"On Rt. 608 North in the County of Southampton, in the vicinity of Popes Station Rd; Rt. 609E/W (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/21/2025 03:12 PM ET","Wythe (County)","I-77S",43.4,"On I-77 at mile marker 43.4 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/21/2025 02:54 PM ET","Fairfax (County)","I-495N",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 07:59 AM ET","King George (County)","VA-3E",52.3,"On VA-3 East in the County of King George, in the vicinity of Cherry St; Courthouse Dr; Hudson Rd; Rt. 638E/W (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/20/2025 04:25 PM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 03:06 PM ET","Fairfax (County)","I-495S",53.2,"On I-495 at mile marker 53.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 02:56 PM ET","Chesapeake (City)","I-64W",290.1,"On I-64 at mile marker 290.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west outside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/21/2025 07:09 AM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/21/2025 03:09 PM ET","Norfolk (City)","I-64E",282.3,"On I-64 at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/21/2025 03:06 PM ET","Richmond (City)","I-64E",186.4,"On I-64 at mile marker 186.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
