Update Time,Jurisdiction,Route,MRM,Description,Label
"09/07/2025, 10:46 AM ET","James City (County)","I-64W",225.7,"On I-64 at mile marker 225.7 in the County of James City, near Old Stage Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/07/2025, 10:00 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 11:05 AM ET","Chesterfield (County)","I-95S",62.5,"On I-95 at mile marker 62.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/07/2025, 10:47 AM ET","Norfolk (City)","I-264E",10,"On I-264 East at mile marker 9.9 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 11:09 AM ET","Arlington (County)","I-395N",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. The north exit 10B narrows.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/07/2025, 09:24 AM ET","Fairfax (County)","Rt. 643N (Fairfax County)",12.3,"On Rt. 643 North in the County of Fairfax, in the vicinity of Ox Rd; VA-123N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 08:53 AM ET","Prince William (County)","Rt. 1457N (Prince William County)",0.4,"On Rt. 1457 North in the County of Prince William, in the vicinity of Moncure Ct; Moncure Dr; Rt. 1454N/S (Prince William County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 11:03 AM ET","Henrico (County)","I-95S",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 11:04 AM ET","Frederick (County)","I-81S",308,"On I-81 at mile marker 308 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/07/2025, 06:53 AM ET","Dinwiddie (County)","US-1N",67.3,"On US-1 in the County of Dinwiddie, in the vicinity of Franklin St; Rt. 1313E/W (Dinwiddie County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/07/2025, 09:37 AM ET","Fairfax (County)","Rt. 2461N (Fairfax County)",0.1,"On Rt. 2461 North in the County of Fairfax, in the vicinity of Mockingbird Dr; Rt. 4494N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/07/2025, 10:01 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/07/2025, 11:10 AM ET","Botetourt (County)","I-81S",172.4,"On I-81 at mile marker 172.4 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
