Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 07:01 AM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.9","","On I-95R Express Lanes at mile marker 151.9 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:12 AM ET","Mecklenburg (County)","US-58E",351.6,"On US-58 in the County of Mecklenburg, in the vicinity of Commerce Dr; Rt. 702N/S (Mecklenburg County); Rt. 885N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:09 AM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:12 AM ET","Henrico (County)","I-64E",185.4,"On I-64 at mile marker 185.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:06 AM ET","Mecklenburg (County)","US-58W",360,"On US-58 West in the County of Mecklenburg, in the vicinity of Reese Ln; FR-858N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:06 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/15/2025, 07:10 AM ET","Mecklenburg (County)","VA-49S",27.1,"On VA-49 South in the County of Mecklenburg, in the vicinity of Reveille Rd; Rt. 685N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:56 AM ET","Norfolk (City)","I-64W",278.3,"On I-64 at mile marker 278.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/15/2025, 07:04 AM ET","Shenandoah (County)","I-81S",291,"On I-81 South at mile marker 291 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/15/2025, 06:24 AM ET","Fairfax (County)","I-66W",59.7,"On I-66 at mile marker 59.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 06:56 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left lane and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:08 AM ET","Richmond (City)","I-64E",193,"On I-64 at mile marker 193 in the City of Richmond, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 07:10 AM ET","Botetourt (County)","I-81N",152,"On I-81 at mile marker 152 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 07:06 AM ET","Shenandoah (County)","I-81N",286.6,"On I-81 at mile marker 286.6 in the County of Shenandoah, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"09/15/2025, 07:05 AM ET","Hampton (City)","I-64W",261.2,"On I-64 at mile marker 261.2 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:12 AM ET","Hampton (City)","I-64E",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near Armistead Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 07:11 AM ET","Rockingham (County)","I-81S",239.2,"On I-81 at mile marker 239.2 in the County of Rockingham, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/15/2025, 06:49 AM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",1.2,"On Rt. 2020 North in the County of Loudoun, in the vicinity of Mistletoe Te; Tavern Dr; Rt. 2380E/W (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/15/2025, 06:08 AM ET","Caroline (County)","Rt. 601E (Caroline County)",21.2,"On Rt. 601 in the County of Caroline, in the vicinity of Reedy Mill Rd; Rt. 647N/S (Caroline County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/15/2025, 07:08 AM ET","Shenandoah (County)","I-81S",284.7,"On I-81 at mile marker 284.7 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/15/2025, 06:59 AM ET","Newport News (City)","I-64W",256.6,"On I-64 at mile marker 256.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
