Update Time,Jurisdiction,Route,MRM,Description,Label
"03/09/2025 11:12 AM ET","Newport News (City)","I-64W",259.1,"On I-64 West at mile marker 259.1 in the City of Newport News, near Harpersville Road Overpass, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 11:06 AM ET","Hanover (County)","I-95N",101,"On I-95 at mile marker 101 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 05:23 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/09/2025 11:10 AM ET","Chesapeake (City)","I-464N",0.9,"On I-464 North at mile marker 0.9 in the City of Chesapeake, near Military Highway, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/09/2025 10:14 AM ET","Stafford (County)","I-95S",132.6,"On I-95 at mile marker 132.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 11:13 AM ET","Shenandoah (County)","I-81S",278.8,"On I-81 South at mile marker 278.8 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 11:08 AM ET","Norfolk (City)","I-64E",281.7,"On I-64 at mile marker 281.7 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 11:12 AM ET","Roanoke (County)","I-581S",5.5,"On I-581 at mile marker 5.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. The south exit 2N narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 10:40 AM ET","Dinwiddie (County)","US-460E",310.4,"On US-460 in the County of Dinwiddie, in the vicinity of Olgers Rd; Rt. 632N/S (Dinwiddie County), motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/09/2025 11:12 AM ET","Henrico (County)","I-64W",186,"On I-64 at mile marker 186 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west exit 185 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 10:45 AM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Route 123","","On I-66W Express Lanes exit ramp to Route 123 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 10:55 AM ET","Chesterfield (County)","I-95N",71.2,"On I-95 at mile marker 71.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
