Update Time,Jurisdiction,Route,MRM,Description,Label
"09/24/2025, 11:51 AM ET","Prince William (County)","I-66W",40.4,"On I-66 at mile marker 40.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 12:22 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 12:17 PM ET","Fairfax (County)","I-395N",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 2B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 11:48 AM ET","Petersburg (City)","I-85N",67.8,"On I-85 at mile marker 67.8 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/24/2025, 12:13 PM ET","Hampton (City)","I-64E",265.5,"On I-64 at mile marker 265.5 in the City of Hampton, near Rip Rap Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"09/24/2025, 12:19 PM ET","Spotsylvania (County)","I-95S",120.3,"On I-95 at mile marker 120.3 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/24/2025, 07:50 AM ET","Middlesex (County)","Rt. 628N (Middlesex County)",1.5,"On Rt. 628 in the County of Middlesex, in the vicinity of Bushy Park Rd; Rt. 702E/W (Middlesex County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/24/2025, 12:10 PM ET","Chesterfield (County)","I-95N",70.6,"On I-95 at mile marker 70.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 12:15 PM ET","Newport News (City)","I-64W",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 12:23 PM ET","Alexandria (City)","I-395S",2.5,"On I-395 at mile marker 2.5 in the City of Alexandria, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, center lane, and right lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/24/2025, 06:07 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/24/2025, 11:04 AM ET","Prince William (County)","I-95N",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/24/2025, 12:02 PM ET","Chesapeake (City)","I-64E",295.2,"On I-64 at mile marker 295.2 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 12:19 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",1.2,"On BUS US-220 in the County of Henry, in the vicinity of Fisher Farm Rd; Rt. 641N/S (Henry County), motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/24/2025, 12:19 PM ET","Prince William (County)","I-95N",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
