Update Time,Jurisdiction,Route,MRM,Description,Label
"04/20/2025 06:38 PM ET","Fredericksburg (City)","I-95S",129.7,"On I-95 at mile marker 129.7 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 07:13 PM ET","Fairfax (County)","I-66E",57,"On I-66 East at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:55 PM ET","Smyth (County)","I-81S",56.6,"On I-81 at mile marker 56.6 in the County of Smyth, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 07:11 PM ET","Rockingham (County)","I-81N",255,"On I-81 at mile marker 255 in the County of Rockingham, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Fire"
"04/20/2025 07:15 PM ET","Fairfax (County)","I-495S",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/20/2025 07:03 PM ET","New Kent (County)","I-64W",212.3,"On I-64 at mile marker 212.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 07:03 PM ET","Wise (County)","US-23N",56.8,"On US-23 North in the County of Wise, in the vicinity of South Fork Rd; Rt. 671E/W (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 06:29 PM ET","Amelia (County)","Rt. 622N (Amelia County)",1.2,"On Rt. 622 North in the County of Amelia, in the vicinity of Ammon Rd; Rt. 600N/S (Amelia County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 07:14 PM ET","Fairfax (County)","I-95N",170.1,"On I-95 at mile marker 170.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:56 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/20/2025 07:13 PM ET","Henrico (County)","I-64W",178.5,"On I-64 at mile marker 178.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 05:52 PM ET","Northampton (County)","Rt. 618N (Northampton County)",5.7,"On Rt. 618 North in the County of Northampton, in the vicinity of Bayford Rd; Rt. 617E/W (Northampton County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/20/2025 07:03 PM ET","Fairfax (County)","I-95N",161.3,"On I-95 at mile marker 161.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/20/2025 06:55 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/20/2025 07:11 PM ET","Caroline (County)","I-95S",115.1,"On I-95 at mile marker 115.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
