Update Time,Jurisdiction,Route,MRM,Description,Label
"01/21/2025 12:12 PM","Henrico (County)","I-64E",194.4,"On I-64 East at mile marker 194.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/21/2025 12:11 PM","Amelia (County)","US-360E",111.54,"On US-360 East in the County of Amelia, in the vicinity of Rt. 698E/W (Amelia County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"01/21/2025 12:10 PM","Fairfax (County)","I-66E",63.5,"On I-66 East at mile marker 63.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/21/2025 11:26 AM","Pittsylvania (County)","BUS US-29N",9.73,"On BUS US-29 North in the County of Pittsylvania, in the vicinity of Lakeside Dr; Rt. 1506E/W (Pittsylvania County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"01/21/2025 12:13 PM","Stafford (County)","I-95S",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south exit 133B narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/21/2025 11:59 AM","Fairfax (County)","I-95N",175.4,"On I-95 at mile marker 175.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 11:51 AM","Charlotte (County)","US-360E",57,"On US-360 in the County of Charlotte, in the vicinity of Craftons Gate Hwy; Craighead Ln; Kings Hwy; Seven Winds Ln; Shiloh Church Rd; VA-47N/S, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/21/2025 11:30 AM","Spotsylvania (County)","I-95N",132.2,"On I-95 at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/21/2025 11:28 AM","Stafford (County)","Rt. 610W (Stafford County)",3.03,"On Rt. 610 West in the County of Stafford, in the vicinity of Green Acre Dr; Rt. 815N/S (Stafford County), near 1876 Garrisonville Road, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/21/2025 11:45 AM","Prince William (County)","I-66E",41.5,"On I-66 at mile marker 41.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
