Update Time,Jurisdiction,Route,MRM,Description,Label
"04/25/2025 02:46 AM ET","Norfolk (City)","I-64W",272.7,"On I-64 at mile marker 272.7 in the City of Norfolk, near 14th View Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 03:05 AM ET","Richmond (City)","I-95S",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 03:03 AM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/25/2025 02:37 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 03:10 AM ET","Fairfax (County)","I-495N",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Tractor Trailer Crash"
"04/25/2025 03:15 AM ET","Washington (County)","I-81S",33.5,"On I-81 at mile marker 33.5 in the County of Washington, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/25/2025 02:56 AM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J. Clyde Boulevard, motorists can expect delays due to a vehicle crash. The west right lane, right shoulder, and exit 258B are closed.","Major Incident - Traffic - Vehicle Crash"
"04/25/2025 02:37 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/25/2025 02:58 AM ET","Norfolk (City)","I-64W",285.1,"On I-64 at mile marker 285.1 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west exit 284B narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/25/2025 03:11 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
