Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 04:33 PM ET","Fairfax (County)","I-395S",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 04:27 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:40 PM ET","Southampton (County)","Rt. 666N (Southampton County)",0.6,"On Rt. 666 North in the County of Southampton, in the vicinity of Vicks Millpond Rd; Rt. 659N/S (Southampton County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 05:06 PM ET","Arlington (County)","I-66E",68,"On I-66 at mile marker 68 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:14 PM ET","Chesapeake (City)","I-664N",18.8,"On I-664 at mile marker 18.8 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:05 PM ET","Fairfax (County)","I-66E",66.4,"On I-66 at mile marker 66.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:05 PM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:13 PM ET","Virginia Beach (City)","I-264E",23.2,"On I-264 at mile marker 23.2 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:11 PM ET","Chesterfield (County)","VA-288S",2,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Chester Road, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/08/2025, 02:51 PM ET","Brunswick (County)","VA-137E",10.3,"On VA-137 in the County of Brunswick, in the vicinity of Blue Bird Rd; Rt. 617E/W (Brunswick County), motorists can expect delays due to weather. The east through lanes and right shoulder are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 04:04 PM ET","Greensville (County)","US-58E",410.6,"On US-58 East in the County of Greensville, in the vicinity of Brunswick Rd; Rt. 640N/S (Greensville County); Rt. 607E/W (Greensville County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:59 PM ET","Gloucester (County)","Rt. 632N (Gloucester County)",1.3,"On Rt. 632 in the County of Gloucester, in the vicinity of Bufflehead Dr; Carters Cove Dr; Mallard Dr; Rosewell Plantation Rd; Rt. 1380N/S (Gloucester County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 05:15 PM ET","Fairfax (County)","I-395N",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:12 PM ET","Ashland (Town)","I-95N",91.7,"On I-95 at mile marker 91.7 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:01 PM ET","Frederick (County)","I-81S",317,"On I-81 at mile marker 317 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:04 PM ET","Prince George (County)","I-95S",41,"On I-95 at mile marker 41 in the County of Prince George, motorists can expect delays due to a disabled tractor trailer. The south exit 41 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/08/2025, 03:25 PM ET","Amherst (County)","Rt. 653N (Amherst County)",1.2,"On Rt. 653 North in the County of Amherst, in the vicinity of Montrose Rd; Rt. 806N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:39 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",19.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Pond Rd; Rt. 820N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 05:15 PM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:13 PM ET","Rockingham (County)","VA-42S",225.1,"On VA-42 in the County of Rockingham, in the vicinity of Garbers Church Rd; Rt. 910N/S (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 03:53 PM ET","Washington (County)","Rt. 672N (Washington County)",0.7,"On Rt. 672 North in the County of Washington, in the vicinity of Azure Ln; Browning Rd; Rt. 676E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 04:35 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/08/2025, 05:04 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 04:47 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:02 PM ET","Greene (County)","Rt. 626E (Greene County)",5.3,"On Rt. 626 East in the County of Greene, in the vicinity of Rosebrook Rd; Rt. 630N/S (Greene County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
