Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 05:57 AM ET","Prince William (County)","On I-95N express Lanes at Mile Marker 152.7","","On I-95N express Lanes at Mile Marker 152.7 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 05:03 AM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from Route 28S","","On I-66W Express Lanes entrance ramp from Route 28S in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 05:28 AM ET","Norfolk (City)","I-64W",275.3,"On I-64 at mile marker 275.3 in the City of Norfolk, near Bay, motorists can expect delays due to other security/police activity. The west left shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"07/01/2025, 06:07 AM ET","Prince William (County)","I-95N",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 05:51 AM ET","Stafford (County)","On I-95N Express Lanes at Mile Marker 139","","On I-95N Express Lanes at Mile Marker 139 in the County of Stafford, motorists can expect potential delays due to a multi-vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 06:00 AM ET","Goochland (County)","Rt. 623N (Goochland County)",6.3,"On Rt. 623 North in the County of Goochland, in the vicinity of the ramp from and to I-64E, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 06:16 AM ET","Fairfax (County)","I-66E",62.4,"On I-66 at mile marker 62.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:16 AM ET","Augusta (County)","I-81N",214,"On I-81 at mile marker 214 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:18 AM ET","Stafford (County)","I-95N",138.9,"On I-95 at mile marker 138.9 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 06:18 AM ET","Chesapeake (City)","I-664N",14.7,"On I-664 at mile marker 14.7 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 06:14 AM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 09:09 AM ET","Warren (County)","Rt. 628N (Warren County)","","On Rt. 628 in the County of Warren, in the vicinity of Indian Hollow Rd; Panhandle Rd; Rt. 613N/S (Warren County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/01/2025, 06:01 AM ET","Brunswick (County)","Rt. 712N (Brunswick County)",6.2,"On Rt. 712 in the County of Brunswick, in the vicinity of Blackbottom Rd; Rt. 635E/W (Brunswick County), motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
