Update Time,Jurisdiction,Route,MRM,Description,Label
"08/10/2025, 12:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/10/2025, 12:25 PM ET","Stafford (County)","I-95S",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 01:01 PM ET","Prince William (County)","I-95S",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 01:06 PM ET","Fairfax (County)","Rt. 4714N (Fairfax County)",0.1,"On Rt. 4714 North in the County of Fairfax, in the vicinity of Whip Rd; Rt. 4704E/W (Fairfax County), near 2502 Fowlers Ln, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/10/2025, 01:06 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/10/2025, 01:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/10/2025, 01:14 PM ET","Norfolk (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 01:12 PM ET","Washington (County)","I-81S",5.2,"On I-81 at mile marker 5.2 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 01:13 PM ET","Dinwiddie (County)","I-85N",67.7,"On I-85 at mile marker 67.7 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 12:11 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52.4","","On I-66W Express Lanes at mile marker 52.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/10/2025, 12:54 PM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
