Update Time,Jurisdiction,Route,MRM,Description,Label
"06/24/2025, 07:33 AM ET","Richmond (City)","I-95N",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/24/2025, 08:28 AM ET","Pulaski (County)","I-81S",104.8,"On I-81 at mile marker 104.8 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:38 AM ET","Stafford (County)","VA-218W",0.9,"On VA-218 in the County of Stafford, in the vicinity of Castle Rock Dr; Rt. 1166N/S (Stafford County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/24/2025, 08:28 AM ET","Virginia Beach (City)","I-64E",287.6,"On I-64 at mile marker 287.6 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:34 AM ET","Stafford (County)","I-95N",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:37 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/24/2025, 08:31 AM ET","Hampton (City)","I-64W",262.4,"On I-64 at mile marker 262.4 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 08:29 AM ET","Chesapeake (City)","I-64E",288.4,"On I-64 at mile marker 288.4 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 08:33 AM ET","Henrico (County)","I-64W",177,"On I-64 West at mile marker 177 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/24/2025, 08:37 AM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/24/2025, 07:30 AM ET","Albemarle (County)","VA-20N",27,"On VA-20 North in the County of Albemarle, in the vicinity of Harris Creek Rd; Rt. 720E/W (Albemarle County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
