Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 03:58 PM ET","Henrico (County)","I-95N",73.9,"On I-95 at mile marker 73.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:15 PM ET","Newport News (City)","I-64W",256.5,"On I-64 at mile marker 256.5 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:46 PM ET","Prince William (County)","I-95S",152.6,"On I-95 at mile marker 152.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:58 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 04:12 PM ET","Norfolk (City)","I-64W",275.8,"On I-64 at mile marker 275.8 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:10 PM ET","Rockbridge (County)","Rt. 645N (Rockbridge County)",2.5,"On Rt. 645 in the County of Rockbridge, in the vicinity of Poor House Rd; Valley Pike; Rt. 728E/W (Rockbridge County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/25/2025, 04:20 PM ET","Richmond (City)","I-95S",75.3,"On I-95 at mile marker 75.3 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. All south lanes are alternating closures.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/25/2025, 03:50 PM ET","Washington (County)","Rt. 869N (Washington County)",1.6,"On Rt. 869 in the County of Washington, in the vicinity of Astor Rd; Rt. 882N/S (Washington County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 04:21 PM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:08 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/25/2025, 03:28 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.1","","On I-95R Express Lanes at mile marker 151.1 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:31 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 04:16 PM ET","Botetourt (County)","I-81S",171.5,"On I-81 at mile marker 171.5 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:01 PM ET","Hopewell (City)","I-295S",11.4,"On I-295 at mile marker 11.4 in the City of Hopewell, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:09 PM ET","Chesapeake (City)","I-64W",298.1,"On I-64 at mile marker 298.1 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 04:17 PM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 02:41 PM ET","Mecklenburg (County)","US-58W",370.5,"On US-58 in the County of Mecklenburg, in the vicinity of Union Level Rd; Rt. 664N/S (Mecklenburg County), motorists can expect delays due to a tractor trailer crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 04:11 PM ET","Norfolk (City)","I-264W",11.5,"On I-264 at mile marker 11.5 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:45 PM ET","Spotsylvania (County)","Rt. 612N (Spotsylvania County)",20.2,"On Rt. 612 North in the County of Spotsylvania, in the vicinity of Brock Rd; Rt. 613N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 03:56 PM ET","Spotsylvania (County)","US-522N",48.5,"On US-522 in the County of Spotsylvania, in the vicinity of Arrow Point Dr; Belmont Rd; County/City/Town Line: ORANGE CL/SPOTSYLVANIA CL, motorists can expect delays due to a disabled vehicle. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:19 PM ET","Fluvanna (County)","US-15S",102.9,"On US-15 South in the County of Fluvanna, in the vicinity of Pettit Foster Ln; Rt. 652N/S (Fluvanna County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:00 PM ET","Prince William (County)","I-95N",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:21 PM ET","Prince William (County)","I-95S",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:05 PM ET","Washington (County)","I-81N",12.9,"On I-81 at mile marker 12.9 in the County of Washington, motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 03:47 PM ET","Gloucester (County)","Rt. 648N (Gloucester County)",0.5,"On Rt. 648 North in the County of Gloucester, in the vicinity of Lovers Ln; Maryus Rd; Rt. 649E/W (Gloucester County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 04:15 PM ET","Chesterfield (County)","I-295N",18.2,"On I-295 in the County of Chesterfield, at Varina Enon Bridge, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:10 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:09 PM ET","Bedford (County)","Rt. 705N (Bedford County)",2.3,"On Rt. 705 North in the County of Bedford, in the vicinity of Bellevue Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:21 PM ET","Clarke (County)","VA-7W",19.1,"On VA-7 West in the County of Clarke, in the vicinity of Blueridge Mountain Rd; Raven Rocks Rd; Seltenhorst Ln; Rt. 601N/S (Clarke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:12 PM ET","Roanoke (County)","I-581N",6.1,"On I-581 at mile marker 6.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:21 PM ET","Fauquier (County)","I-66W",20.2,"On I-66 at mile marker 20.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
