Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 08:29 PM ET","Prince William (County)","I-95N",157.5,"On I-95 at mile marker 157.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 06:38 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 05:21 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 06:39 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 07:30 PM ET","Fairfax (County)","US-29S",238.6,"On US-29 in the County of Fairfax, in the vicinity of Hideaway Rd; Rt. 827E/W (Fairfax County), near Hunter Road., motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 08:19 PM ET","Prince William (County)","I-66E",48.3,"On I-66 at mile marker 48.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 03:47 PM ET","Fairfax (County)","Rt. 602N (Fairfax County)",0.5,"On Rt. 602 North in the County of Fairfax, in the vicinity of Myterra Way; Rt. 5998E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 06:42 PM ET","Amherst (County)","Rt. 615N (Amherst County)",1,"On Rt. 615 in the County of Amherst, in the vicinity of Matohe Rd; Rt. 643E/W (Amherst County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/29/2025, 08:34 PM ET","Henrico (County)","I-295S",26,"On I-295 at mile marker 26 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 08:34 PM ET","Bedford (County)","VA-24E",0,"On VA-24 in the County of Bedford, in the vicinity of Sandy Level Rd; Rt. 616N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 03:54 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 07:33 PM ET","Bedford (County)","US-460W",166.9,"On US-460 in the County of Bedford, in the vicinity of Villamont Church Rd; Rt. 698E/W (Bedford County), motorists can expect delays due to a brush fire. The west right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"12/29/2025, 03:43 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 04:01 PM ET","Fairfax (County)","Rt. 3546E (Fairfax County)",2.5,"On Rt. 3546 East in the County of Fairfax, in the vicinity of Clifton Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 05:12 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 08:33 PM ET","Salem (City)","I-81S",137,"On I-81 at mile marker 137 in the City of Salem, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 07:31 PM ET","Henry (County)","VA-57E",24.5,"On VA-57 East in the County of Henry, in the vicinity of Wooddale Ct; Rt. 820E/W (Henry County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
